review_id,user_name,review_title,review_text,date,rating,source,label,country_code
d690b0d5-ffd2-46ff-8705-11ba395412c0,Hinai343,App error,App is not working. I can't register. Please solve this problem before announcing about it in the newspapers!!,2016-06-04T21:15:17-07:00,1,Apple App Store,app_store,om
5bba2b03-bf5f-4856-b131-90bf58a3d388,أبوالفارس,عُمان,"نشكركم جدّا على هذا التطبيق المهم جدا والذي كُنا ننتظره
ولكن هناك مشكلة في التسجيل
أرجو إصلاحها
إلى الأمام",2016-06-02T02:16:58-07:00,3,Apple App Store,app_store,om
fe0f12be-7f54-4183-a017-4e2eb29bbf14,Dauavi,Can't register,"Dear Sohar Bank , 

Still we can not register show msg ""dear customer you not allow to register """,2016-05-29T00:16:42-07:00,1,Apple App Store,app_store,om
b4a1410b-94ac-4fcd-b46e-99d269650caf,A Google user,,all too difficult. bb,,1,Google Play,play_store,om
4489d5e0-eac1-4bfd-8a25-82bfafd26346,Anish Yadav,,I love this app,,5,Google Play,play_store,om
76af528d-82b8-4513-be4b-51ba5ab925c6,HisHighness Abdulla,,I noted your apologies but what happend after ? I feel guilty for opned a account in sohar international. back office service so.bad they are taking 3 to 4 weeks time for small paper work. after complaints there is not replay of emails....,,1,Google Play,play_store,om
04acf5fa-8620-4bdc-90d3-b9a73b981c74,Jamila Alharthi,,ممتازة,,5,Google Play,play_store,om
35c83981-c76b-49f4-8467-48cb64d9de05,Md.Jumman Bepari,,"dear sohar international bank please add the mobile number change option in this apps,",,1,Google Play,play_store,om
a504e7f2-acd7-4fd7-a5a5-d6f22be2be58,Arvind Kumar Choudhary,,very good aap,,5,Google Play,play_store,om
050e4479-57d3-4816-987b-872d45d3842f,Janet Atieno,,went to the bank to change the new number since the number I used first is not active but still I can't access my account without OTP number which is being send in the old number this is draining 😭.,,1,Google Play,play_store,om
920b7571-8208-4966-94b5-cf145db0bdd3,Paripelli Rupesh,,good,,5,Google Play,play_store,om
d7044b75-82d9-4b54-9941-f24c34d804cf,Deepak Yadav,,very good,,5,Google Play,play_store,om
da52f395-726d-4dfb-bd35-51b1c2406deb,bangla desh,,nice app,,5,Google Play,play_store,om
2c0160de-aada-41f5-8b5b-44f2bdd170e0,Waleed Albarwani,,"dear sohar bank team, Will you clarify why all the time the app dose not work? I just had enough I am moving to bank muscat instead..in critical times we want to transfer through the app and it say maintenance or doesn't work at all..",,1,Google Play,play_store,om
74b4dee7-92f2-4308-a3d8-219c64b92957,Muhamad Rafeek,,"Sohar Bank is improved a lot within the last year and achieved international standards. As an indian, i have experienced many benefits like there's no service fee for the international transfer to India and will be credited instantly , faster than any other bank in Oman. The mob app of Sohar bank is excellent, very easy and user friendly. The beneficieries via mob app can be added with minimum details and avtivated immediately.",,5,Google Play,play_store,om
58e632e4-5cf1-439d-957f-df6efb5a143a,MUFEED RAHMAN.A,,still this bank services 1950 year . to much take time if need any service from Branch,,1,Google Play,play_store,om
a18a6b4b-cd31-4bac-814c-8e6bc396588c,Ayman Zadjali,,"1 star for there's no option for changing mobile number like bank muscat, I visited 2 times sohar international branch Souq Al Seeb but there staff are too busy they was dealing with 1 customer 2 hours I waited for them 3 hours but they didn't have time they are tooo slow, imagine I was waiting 3 hours for only changing the mobile number, If sohar international improve this option in application I'm going to thank them",,1,Google Play,play_store,om
f5f5a728-fad7-429e-ac03-778323cb57b2,Sabe Mirza,,very impressed 👏,,5,Google Play,play_store,om
72e90233-8394-4a43-86d3-8ab8063599ea,Hajer Belochi,,not user friendly,,1,Google Play,play_store,om
28bed712-47d1-4401-b3c0-8ed16dc0c915,Durga Ghimire,,Good,,5,Google Play,play_store,om
bf476616-4276-4ae1-b036-ec6d97636fc5,Vishal Manakkattu,,"Terrible. This is the worst banking app I have ever used. Whenever I need to log in, it takes too much time to load the login interface. The login time is also very slow. Transactions are also very slow. It needs to learn from other banking app developers in Oman. For example, Bank Muscat takes only seconds to log in and complete other transactions.",,2,Google Play,play_store,om
a6131115-dc4e-4381-9e7e-8e57c630b8b5,AGUSTIN SHAJI T,,good app,,5,Google Play,play_store,om
0dff5969-60e9-4e16-b7e1-11ade9c09ef3,Parag V,,"App not responding most of the times. Frequent issues. Cannot use the app after latest udpate on WiFi, works only on mobile data",,1,Google Play,play_store,om
299c1324-4b5f-4b83-a7f3-fafa9f01170d,Thai lover lover,,اواجه مشكلة اليوم في التطبيق ولا يمكنني التسجيل او إرسال الاموال,,5,Google Play,play_store,om
47903f34-245e-4085-872e-6cc228f7d416,Naresh Ravi,,"I'm unable to recharge the Friendi or Oordee number via Sohar Bank app, please check the number, please fix.",,3,Google Play,play_store,om
f918a98c-4a19-45ea-a16c-d179b482e1b2,Muhammad Kaleemullah,,All Good but colour not suitable for day in app colour,,5,Google Play,play_store,om
36abc483-9e03-4f33-99e0-eb169070be2a,Omar faruk,,nice,,5,Google Play,play_store,om
c48065cd-f4ee-44b7-846e-521371bb4ad9,Muhammad Asif,,super Service and best Bank .,,5,Google Play,play_store,om
eeb71477-beef-40e1-a04f-83ff4e6d0bd9,BILAL KHAN,,my app is not working automatically stops. what is the issue.,,2,Google Play,play_store,om
98699e40-bc2d-44f8-9b75-7a7e5fefd62a,ali ali,,good,,3,Google Play,play_store,om
d04390fa-f705-44c4-b61c-ca8433c0ee70,Salim Al Hajri,,"It's stuck and not able to open the app. It's so useless and very inconvenient . Always, there's a glitch",,1,Google Play,play_store,om
1b54f84d-4457-4f14-9172-e4802e517365,Sam Kigozi s.,,"I changed phones and I have called the customer service team but they have not helped they say i reinstall app, which i have done twice but can't work. so for several days i cant transact. its awful",,1,Google Play,play_store,om
04c60ece-eb19-4c2f-9b00-e9e0d54ebf7a,Imran Jutt,,sir please Also include the method for changing the mobile number. add your mobile app,,2,Google Play,play_store,om
c95af469-c5de-4922-899b-14297c990366,Muzaffar Jamil,,there should be an option to update mobile number,,4,Google Play,play_store,om
7f4459b5-ef47-4fde-bcaa-3ad5c247290a,Fariborz Mansour-Ghanaei,,This application has problems such as freezing and not being able to log in easily.,,5,Google Play,play_store,om
37e0616f-bb1a-41d0-ab29-280bb5d8f463,Sharif Rocke,,Nice,,5,Google Play,play_store,om
4e9e760c-0a45-499c-a1da-bf49da621ff1,Pintu Sheikh,,very good,,4,Google Play,play_store,om
a1366d29-51c3-434a-b07d-57771e200702,Sourav Barua,,nice one👍,,5,Google Play,play_store,om
0bf17be4-c9ce-4a07-abad-46a7bc2f59c1,Haider Al Lawati,,Great Bank and App!,,5,Google Play,play_store,om
368805a7-2aab-4023-8cf6-b938f2abf3aa,GURUDAS SHANBHAG,,superrrrrr,,4,Google Play,play_store,om
1ccb988c-2a8f-4a3b-b98c-904d040ed9f2,Abdul Jabbar,,Excellent,,5,Google Play,play_store,om
df4bb60a-1622-4736-b866-3133ee3fb5ff,Muhammad Murshid,,Not working,,1,Google Play,play_store,om
a21566df-6985-4cff-8d41-344337f56e58,Odiaka Uzorka,,Very nice app,,5,Google Play,play_store,om
bccb92b1-5ece-4a5d-96da-4473ad731ceb,Osam Alawi,,"OTP received after 3 to 5 minutes and sometimes never If you do transactions over the weekend(eg from Bank Muscat to SIB via IBFT) Account never updated many other issues.. with this bank Hence go from worst to bad, try Bank Muscat",,1,Google Play,play_store,om
3b521b0b-526b-4a57-8917-cfd98f13a3d2,Amr Abulmaged,,"The bank app has new features I'm not recommended at all. Don't ever think of using the app for flight booking. That's my experience. Took almost a week to get a ticket, even the payment done immediately after submission. Awful experience",,1,Google Play,play_store,om
1a264432-2d4f-49a4-8118-e8f1f21e2ddb,Fakrul Islam,,Good,,5,Google Play,play_store,om
e1f39011-5996-49d3-8fa6-742afa73edbb,sreekutty t.s,,"Am satisfied with app, especially international &gcc transaction but cannot make payment to the nri account",,5,Google Play,play_store,om
999fa513-1365-4ea3-b941-5d32011094a3,XAVIER MARIYADAS,,EXLANNT,,5,Google Play,play_store,om
c541aeab-eb09-4484-9d7b-b2990302e796,Shaikh Mohammad Nadeem,,Great and so easy to work and any transaction I loved it,,5,Google Play,play_store,om
f67bd4f9-2e08-4689-b648-494e4d7f520b,Hamburg Castle,,This is great apps and bunk,,5,Google Play,play_store,om
c9d76066-84d2-4756-821e-a9254317baf7,MAHENDRAN SEEMAAN,,Still lot of issues facing this app! Even debit card show bad card! Wrost experience then ever!,,1,Google Play,play_store,om
e7df1106-93ed-43bd-a3c2-c78bd031a6c4,Zunair Jutt,,Nice,,5,Google Play,play_store,om
81ada68e-e3d6-4d02-8f72-907a54b3824b,Deepu krishna K,,"I cant transfer fund to india, option for india in beneficiary is not showing",,1,Google Play,play_store,om
bc656828-75ab-4df4-ba5b-d8c2cb6c6f3b,om prakash,,excellent service 💯,,5,Google Play,play_store,om
c975f658-111c-4dcc-87cc-0832d1853b80,ayub raja,,Very good,,5,Google Play,play_store,om
71dc0753-e5a4-4144-8f3e-e402f38c0ed2,ROMMAN AHMED,,Good,,5,Google Play,play_store,om
2be9d44f-9ba6-436c-8189-91a410e37743,Shahnoor Mehr,,Excellent Banking,,5,Google Play,play_store,om
78947cae-c45e-47cf-8ca5-740ac3e6e49b,Raees Pcv,,Good app,,5,Google Play,play_store,om
57722b05-64ed-4629-9fa2-3aba77a9c3c2,Sourav,,"Initially the service was good to grasp customers. But recently it is noted that they are recruiting under experienced staffs for customer service who don't or unable to answer most of the queries. The response they provide is raise it in the App and it will be resolved. When I raise it app, I get a response contact the bank for support. If this is the response for every query is raise then what is the requirement to have a customer service???",,2,Google Play,play_store,om
5f28b46c-1970-4089-bd7e-1d3adbb02d3e,Rashid Ali,,Good,,3,Google Play,play_store,om
1ea4902d-529e-490d-9961-cf387ebec1ba,Islampur Gaibandha,,"It's very bad experience, When i gonna opn the apps it's automaticly crush.",,3,Google Play,play_store,om
0bd313b9-645e-489e-aa2f-69f17072199d,Mohamed Hassan Soorow,,I'm interested,,5,Google Play,play_store,om
232c25a4-c8a9-4832-aebb-7e6c34f4e70e,Khalid Al Maamari,,"Great app saves me a lot of time, and I can do all banking services through it.",,5,Google Play,play_store,om
bae4ef3c-ac5f-4e6e-af8e-5186b9a52602,Basharat Ali,,Good service,,5,Google Play,play_store,om
bb0fece2-c6a9-41c2-80bf-260832b49562,Harikeshsingh Yadav,,Very good app and banking sohar international best in Oman okay 👍,,5,Google Play,play_store,om
7690d6e6-8e86-498e-bba3-8ce1a1789e30,Mohammad Rasal,,Verry good sarvice,,5,Google Play,play_store,om
59542e13-1d6a-4be0-aa27-915e6dad80c0,MR nowshad khan,,Good,,4,Google Play,play_store,om
218348cc-1a6b-4af2-b2a1-314b32806c88,HARI NAIK,,very much disappointing services,,1,Google Play,play_store,om
09638383-59b5-4412-b777-b91c1ebaaa8f,Hamid Khan,,This is very good application,,5,Google Play,play_store,om
8d99676a-fde6-4f87-a54b-b800295d8ed9,ja3fer ja3fer,,سئ جدا,,1,Google Play,play_store,om
29f7e863-32c8-494c-89fb-4d35c81bf62d,Omani Omani,,Very professional and easy to use. Thanks Sohar international bank 👍🏻,,5,Google Play,play_store,om
49269126-7402-4fc7-8bad-3cdb2a78a946,Seyed Mostafa Sekhavati,,"Good appearance but lots of problem. For example: you can't delete any beneficiary, if try for that you would drop on a awful loop with no consequences.",,2,Google Play,play_store,om
b1c253b4-d90b-4ff6-9cb7-ecd2ffd7267c,Abu Qabis Trading,,Best bank,,5,Google Play,play_store,om
1937dec6-ff5b-4203-aff9-c640bea3c2e0,Mohamed Daha,,Very satisfied sohar international bank,,5,Google Play,play_store,om
556eb311-b33f-4f97-b643-0cafae0c86bc,Sensei Kumar,,Everywhere free transfer,,4,Google Play,play_store,om
0d7c2909-4cfa-4aaf-87be-fdd426b38aea,kumar,,Very bad app and worst customer service,,1,Google Play,play_store,om
955873b4-1cfc-4032-91f2-12d973ceaa18,Grandpower Amrat,,It's better system to fast,,5,Google Play,play_store,om
5956a8fa-fae6-4c19-9b7b-e335ac2b8ed3,Afroz Siddque,,Good app,,5,Google Play,play_store,om
1af7db51-d249-4eed-8043-edd141b0de21,Said Al-Naamani,,Keep it up bank sohar and good luck,,5,Google Play,play_store,om
ab899f09-b8f9-4b72-8012-68d4a4155d03,Riaz Abdul,,"The app gets hanged very frequently, even after updating many times.",,2,Google Play,play_store,om
43aab591-ec30-42a5-9682-596b1001fc8e,Bright Bennett,,Practical,,5,Google Play,play_store,om
b5b95cd7-cdc6-4f95-8a89-3e40c8b718ca,Haris Muccadam,,Amazing app Very easy to use 👌 !,,5,Google Play,play_store,om
63ec0cc0-7577-40f8-82cf-ac45dc1c988b,Jamil Alriyami,,Not stable,,2,Google Play,play_store,om
0132a3ca-7d17-4acd-902d-3ba7ca485647,Masoud Alghaithi,,"The best available, genuinely unique level",,5,Google Play,play_store,om
963b2415-edf2-442f-8cfa-7995b0f998f6,El King Maged,,Nice App,,5,Google Play,play_store,om
8661413d-d735-496a-8996-815b13775e8f,Md jakir Hossain,,Nice,,5,Google Play,play_store,om
3ed49756-e7ad-4069-8a12-e03ec59644f1,Mohammed Abdallah,,Too much time taking to verify installing process.,,1,Google Play,play_store,om
d5544d53-14de-4609-bd4b-d71892f2e5af,Mbrpakquriyat,,Good luck,,5,Google Play,play_store,om
1967693c-7940-4a31-8085-fabf6f4b6fa6,Mejbah Sagor,,nice,,5,Google Play,play_store,om
aec02340-db92-414f-af87-7ff24646cce3,Nawazish Ali,,Nawazish Asi good service,,5,Google Play,play_store,om
7e5b6693-440d-4b9f-b901-d714f332c30b,Arman Arman,,Alhamdulillah good app,,5,Google Play,play_store,om
327f3dd3-25b4-46da-8ef5-74913ad24931,Salim Man,,تحسن التطبيق بشكل كبير فقط فيه توجد مشكلة بسيطة عند تسجيل الخروج التطبيق يتوقف عن العمل,,4,Google Play,play_store,om
2520f982-dffe-4531-a71d-dd09d82e24e6,Rashid KV,,APPLICATION IS NOT OPENING AT ALL....,,1,Google Play,play_store,om
9c3ddb62-0ba3-4321-8021-a520817b42d8,Mohammed Imran,,Nice,,5,Google Play,play_store,om
fef40378-b790-4e4e-9c9b-567310222994,Irshad ansari,,Sohar international is very good bank,,5,Google Play,play_store,om
2b73c3f3-f156-4034-8348-e4f5267b63ed,ALAM JAHANGIR,,Very good Mobile banking ❤️❤️❤️🌹🌹🌹💝💝💝,,5,Google Play,play_store,om
0846517f-3a91-4c4f-b81c-00f226880564,Jabed Vai,,Nice App,,5,Google Play,play_store,om
b9b9ed2f-07c7-420f-8127-3cab5ff51882,Wajid Mohammed,,"The new app is useful, but after making each payment, it will not be responsive unless you re login again.",,4,Google Play,play_store,om
a4a9f108-7e44-408a-ac65-aa8b0f9d7863,Krishna Moorthy,,Good,,5,Google Play,play_store,om
3af33ab4-d130-4a3e-bbf1-507ff8b881c3,Muhammad Haris,,Amazing app,,5,Google Play,play_store,om
15eaf644-f672-4c36-9614-4cd82f12d28d,A. Malik Al Balushi,,Perfect banking,,5,Google Play,play_store,om
f1e625ed-8033-4721-8513-d6a18884520c,Sharin Shahin,,Very good,,5,Google Play,play_store,om
f5f597df-abe4-4296-8ed5-71de5cbb9b3c,sanjay shah,,Superb 👌👌👍👍,,5,Google Play,play_store,om
cdd7306c-aca6-4c17-ae79-2b2a1b763d85,sivakumar subbaiya,,"very poor banking services, i have applied NOC one week before, even i dont have any loan and credit cards which i have fully closed a month ago. still i dont get my NOC. sleeping and lazy services, not recommended in this banking service.",,1,Google Play,play_store,om
bb834687-9c9a-4efe-b2ad-b3441952b1c6,marof Hossain,,Good,,5,Google Play,play_store,om
69d50a8b-a8fc-4dad-a6fe-b0e4e2d654ee,Malik Group of Companies Ltd,,Excellent app and easy to use,,5,Google Play,play_store,om
61370438-3c90-4669-97d8-e35b7c71935f,Mohamed Habib,,Great,,5,Google Play,play_store,om
be9c0082-884b-415b-ad5b-1c7eb2bc65ae,Siva Arjun,,"Apps is good, but one of the worst banking service in this world, not recommended to use this banking services",,1,Google Play,play_store,om
304fb1b0-ace5-4d78-8fab-eae4d76b64d9,Fahim Abbas Reza Mirza,,Extremely good,,5,Google Play,play_store,om
d36a4902-a407-4d96-8d45-d3e44bc8bb71,Jihad Zakariya,,Good,,5,Google Play,play_store,om
7b4917ca-423d-4b72-a250-d2577d7ef6d3,Rabah Sobaihi,,"Worst application ever , poor to no customer service. I will advise you to change the bank whenever you can.",,1,Google Play,play_store,om
ba52cbbc-51ce-4737-835c-7d6b26c95c2e,Manilyn Lamalan,,Good service,,5,Google Play,play_store,om
49e1435d-2f75-4a8e-9c59-f491db6e15e9,Sharaf Shareef,,Take long time to response,,1,Google Play,play_store,om
b1d1ee4a-c78a-4b1a-aa47-cf80267b285b,MayaEnterprises Official,,I have business account with thi bank but strangely I can't transfer money through this app on mobile I need to login my ac on my computer then I'm able to transfer money this is what I don't like about this app,,2,Google Play,play_store,om
04407dcd-e803-4cf5-9cd1-747324f9add2,Sema Kousar,,Good service this apps.,,5,Google Play,play_store,om
74276bb9-a85d-4313-ab1b-5de4f918daab,MD IRFAN,,Good service,,5,Google Play,play_store,om
13f053d8-2e71-4259-9f9f-12effdfc1c0a,IFAD Rahman Tomal,,excellent,,5,Google Play,play_store,om
542b67a1-61a2-4196-98d4-65228d0e1873,Prabhat Jena,,Why not show recharge option,,1,Google Play,play_store,om
8a4b0a70-1176-4b0b-b1fd-5a5a3820f0be,Prem Kutty,,Super,,5,Google Play,play_store,om
26f243b4-93c2-40ab-84f1-09c61e468414,Mohammed Alhosni,,The application not works for two days,,3,Google Play,play_store,om
292fd707-fda8-45e2-98de-958194629e50,Darryl Gilby,,"App is very slow, transactions never appear, even bills are paid the app dosent show the paid bills..",,1,Google Play,play_store,om
f4f8972c-a323-4a7f-932d-c1285a2db932,Majd Naim,,Trash,,1,Google Play,play_store,om
5ce6db9b-ea4c-4dd2-8791-31553b91b146,A Google user,,This app not working with internet.,,1,Google Play,play_store,om
9a4fc41e-97e8-43f9-b97f-dcbd4ad27c16,Sayedul Hossen,,Need to add more branch for Bangladesh like. Dohazari,,3,Google Play,play_store,om
5c9f6712-09e8-4e97-9c9c-ef217ab77fe4,Issam Al-Riyami,,تطبيق مميز وسريع أحسنتم,,5,Google Play,play_store,om
b70b087e-52ae-49ad-b526-58c1ef21e88a,Sami Ullah,,Bad Banking system with zero experience.,,1,Google Play,play_store,om
cb776910-1d5a-42e2-ae26-53b125f05bce,Changa Herath,,Practical Approach,,5,Google Play,play_store,om
acf3c8ab-44fa-4f55-ad5c-732102767936,Md Nobel,,Best app,,5,Google Play,play_store,om
0780360e-519d-43b0-bcb7-be596b2e8904,Mahesh Shinde,,Ease of Use,,5,Google Play,play_store,om
6fc50f11-6153-4713-8487-19eb228e8323,Khalid alharthi,,The application is very helpful and easy to use.,,5,Google Play,play_store,om
33c73f38-8eae-4cfb-8828-791422a2452c,AZIZUR RAHMAN “MINHAJ”,,"Now! this app use- to much good, very fantastic.",,5,Google Play,play_store,om
98fa23f0-3280-4f42-b41b-0eab8c1c8812,safdar pak,,Such a good app for brightness of future.,,5,Google Play,play_store,om
367f97ab-67b2-49f5-880a-c0b735b61e72,Rhon Tibos,,Wow,,4,Google Play,play_store,om
6ff1333c-f943-441b-a5a8-42e2fa84937c,Jacob Abarico,,Good one,,5,Google Play,play_store,om
6d7eab73-ae71-4c75-b462-3cac3d5a27d9,Mohamed Shameer,,Excellent Application,,5,Google Play,play_store,om
e710d228-a8e9-4468-a2c4-46a8cec6c293,Chirag Jain,,Excellent mobile banking app that offers a seamless experience with its intuitive interface and top-notch security features. It's a one stop solution for all my banking needs.,,5,Google Play,play_store,om
7f46e1bb-6de7-40b8-9670-f75032215d4e,Eldo Skaria,,Excellent app for the day to day banking activities,,5,Google Play,play_store,om
118a1b42-8f1e-4d77-b262-49b7d6554223,Md Alomgir,,good,,5,Google Play,play_store,om
057693d1-caf7-428d-8073-f1dc76907e9f,Bilal Bashir,,Very good,,5,Google Play,play_store,om
25663b15-062d-4b68-b2b0-e1cd14e7a652,senarath weerakoon,,Nice application,,5,Google Play,play_store,om
1bd4d6a5-a996-417c-9a3e-c0a110bf1bb4,Mohamed Al Balushi,,Excellent app and easy to use,,5,Google Play,play_store,om
796db63b-73e8-445a-b0f8-a39d34197608,Mohammed Alzadjali,,"Wonderfull application, it is real digital banking as it offers multiple services.",,5,Google Play,play_store,om
8c246ce0-0f68-4d92-9bc5-29b7ea82c7ae,abdul wadood jazib,,Amazing digital Banking Application. digital Ecosystem is the best thing.,,5,Google Play,play_store,om
e7717f95-c9c7-484c-aa90-100c67287cdd,POULOSEKUTTY A K,,Good services are available 👍,,5,Google Play,play_store,om
cea877db-0017-44ac-9065-baa35a350eb0,Asad Jahangir,,Just perfect and seamless experience.,,5,Google Play,play_store,om
e0dac387-2350-49e1-9ddb-5b974db7ee86,ഓട്ടുമാവ് ENTERTAINMENT,,good service,,5,Google Play,play_store,om
18bf6ec0-4b02-4c3a-a555-a95f771dbe76,Zeyana Rashid,,Great app,,5,Google Play,play_store,om
a60a848b-5ca9-4b4a-88f2-1eb4dc13fa4d,Essani Vlogs,,The scan is not working for opening account,,1,Google Play,play_store,om
5b1d7d0f-edcb-404d-8213-5a95a40302be,Ramzan BarberShop,,تضمين اللغة الباكستانية في هذا التطبيق.,,4,Google Play,play_store,om
420cf9c1-dbb4-49f2-aa33-e5569b57fffa,Raza Hussain,,"I've used several banking apps of oman, but so far this app has more functionalities than other apps",,5,Google Play,play_store,om
177ddf53-e6c9-4a3c-81b9-8fb2edd00dec,Zia Isla,,nice App,,5,Google Play,play_store,om
beb22473-6877-4075-b5c4-fe46c60a8eff,Gaurav Sharma,,"Poor app,",,1,Google Play,play_store,om
2e14c727-55f2-4ca5-85b3-6dce627526a3,Lion Leader,,Good application smooth banking process....,,5,Google Play,play_store,om
13c306c2-1592-4cd4-8702-98b508c3db15,Yaqoob Yusuf,,Great services in the Shukran Bank Sohar international application,,5,Google Play,play_store,om
67ac6ebb-0676-4767-8e89-93dc619359f6,Hatem Baranek,,"A hacked application for the worst bank with the worst employees at every level. I was robbed electronically on feb.7th for more than fifteen thousand dollars. I called the call center 3 times to hold the account, managers and others (as if they were participants in the crime were terribly let down!) They left the account for theft for four days, I filed a report with the police and a report to the Central Bank till the highest level in Oman soon. Now you know why HSBC quit Sohar!",,1,Google Play,play_store,om
f49cc213-5df4-4b16-988f-33170fef9de4,Kazi Jonayed,,bad,,2,Google Play,play_store,om
e9ad4726-807f-420c-b99b-4c3f2063e5fa,Ali Raza,,Good experience but some lag and bugs in this app and mostly atm/cdm machine,,3,Google Play,play_store,om
7da27810-8662-4cda-a357-6dbb514fdeb6,Shamsa Albarwani,,No comment,,5,Google Play,play_store,om
bdeaa878-248a-41db-9cdf-8062ac107e2d,Eugene V.,,says there is no internet connection of my android device when in fact there is! Tried both with wifi and mobile data and both prompts an error! Terrible and unreliable app!,,2,Google Play,play_store,om
30e88827-459f-4f20-b634-48db5d7c4745,J2 Core,,হফগ্য্ব,,1,Google Play,play_store,om
793163d6-1350-415f-ba9c-3eb7ce7206a4,Md Alom,,Nice,,1,Google Play,play_store,om
9ed0de9f-cb36-4f4a-8473-d37259f66aa3,Sam Oyeleke,,Great service,,4,Google Play,play_store,om
4f474062-104c-4d76-b105-0b7a3d69aff0,K&K,,"Issues has been resolved in last update , thanks supporting team appreciated",,5,Google Play,play_store,om
df5a5078-3b18-4c9b-ac00-61c13f007222,Senguttuvan Imayavaramban,,Can I open a salary account,,5,Google Play,play_store,om
2df78c7f-2b19-48ff-b68e-008bd1a2e7a1,behnam R,,"In the personal details section, the place of birth does not open. I uninstalled and installed it several times, but it did not work. Please fix this bug.",,1,Google Play,play_store,om
4c746136-d147-46b7-a38b-d8d3f920a9e4,Ashish Nair,,Really Amazing,,5,Google Play,play_store,om
172cfb59-eecb-400e-9452-1dd84b8d087b,chandran chandran subramanian,,Good,,5,Google Play,play_store,om
d87be77f-953b-48e9-b866-1929510c4644,Sakib Hussain,,"After completing all the information they required filling everything. At the end accepting the terms and condition it shows an error which says ""opps... something went wrong, please try again"" what i have to do now tell me.",,1,Google Play,play_store,om
17f8d0c2-f197-4c2a-bbcf-7c4fb74da3c6,mithilesh singh,,Good app,,5,Google Play,play_store,om
25198093-42dc-4fdd-9241-091c56a772cc,M Taloot Qamar,,great!,,5,Google Play,play_store,om
7a036c6b-89cc-4dba-815a-e8ea9a837940,Fayyaz Saboor,,Excellent,,5,Google Play,play_store,om
4f338561-dff7-4d92-9465-205977cc712a,Anitha Manohar,,App is so easy to use in Oman and I love it. But I faced problem when I tried to open it in India when I went for vacation. The app would never open. Finally I had to download the app in my laptop and use it.,,4,Google Play,play_store,om
31c8b400-2836-40ab-bdff-f1242912e64c,Sk Chintu,,Every time required update,,1,Google Play,play_store,om
02c7d40d-37ca-44cf-a90a-f3c498dc0b84,Deepak Ranjith,,App is too slow,,3,Google Play,play_store,om
f40e00fc-c67e-4f2f-9e89-5dc931e986bc,Omar Guerra,,"It's good, but has to improve. Fix the bugs that do not allow wifi connections, but rather 5g data is allowed. That's why customers complain about crashes and a slow app.",,4,Google Play,play_store,om
477e64cf-d80f-4a35-910b-74523d4548a2,Hisham Djebbari,,"It great app, however it doesn't work outside OMAN",,4,Google Play,play_store,om
73887dc7-c032-4391-b802-e8a9bdf6049a,Tamer Abas,,حاليا التطبيق لا يعمل مطلقا بالواي فاي(عمانتل) وتم التواصل مع شركه عمانتل وقالو لا يوجد مشكله لديهم وتم ابلاغ كول سنتر البنك ولم يحددو المشكله حتي الان بينما يعمل التطبيق فقط عند تشغيل بيانات الهاتف ويكون بطي جداااااا علما بأن التطبيق يعمل ببطء شديد,,2,Google Play,play_store,om
d4525897-b9ce-4125-8f08-9bda9eaa30c6,rohit in oman,,Better now,,5,Google Play,play_store,om
bbe086ec-b0af-497d-bb88-5efc7a57b1ef,Angela Valdopena,,I can't open the apps to much slow,,1,Google Play,play_store,om
2f591309-b7af-4487-9535-a147f1018ede,Syed Mehar Ali shah,,Worst app. Most of time not working. Many time i tried to open the app to loigin . But login page not take figure print. I would like to suggest the bank to upgrade this mobile banking app.its hell app,,1,Google Play,play_store,om
351a9506-1513-45b9-a1f6-37f9ef03a570,Chefi Ben Chaouacha,,Need more than 20 attempts to open. Many transactions between one's accounts are not recorded.,,1,Google Play,play_store,om
29d1ded7-a64e-43ea-9101-230a348e3381,M A,,"What is the point of a banking app that works well IF and only IF it launches??? Most of the time it works well, but every now and then it just gets stuck at the login. Ridiculous for an international level bank.",,2,Google Play,play_store,om
1ca1a856-548b-4601-bb6d-f4dc0783bb04,integrity Construction,,Good,,5,Google Play,play_store,om
71d1dcfc-2bcc-4f3a-844e-6a0101a4844e,Ashley Jayakumar,,"The app is loading for 20 mins and then crashes and it's happening always.You guys have to seriously look into this,what's the point in having mobile banking.Zero stars.....",,1,Google Play,play_store,om
d4157ce1-8003-463b-9ff1-a5432b9e2f2b,hamidreza matinfar,,Very very bad,,1,Google Play,play_store,om
650a8c39-d17a-4283-8081-4fb56cf42473,Pradeep Rka,,Worst working banking app ever used,,1,Google Play,play_store,om
353fa6b7-1bb0-49f1-9850-05638b1217eb,Andrew Landicho,,"Your app doesn't work outside Oman. I went home to Philippines and the app doesn't work. Even trying in browser, but same.",,2,Google Play,play_store,om
e7ad1237-2704-4761-a270-3d362ec7d1eb,pramod kumar,,Very slow no 24/ 7 service,,1,Google Play,play_store,om
87ddae6e-9133-4947-974d-caa9395fc017,Eapen Cherian,,Fantastic,,5,Google Play,play_store,om
23e195b0-ff57-44b3-8bd9-6ada4e758558,B H,,"For more than three days, I can't use the app due loading for a long time. I'm not sure why, until now, not resolved ! I'm using three banks app. All are good with quick response (if any). Bay the way, it's worse if you are a staff member.",,1,Google Play,play_store,om
