review_id,user_name,review_title,review_text,date,rating,source,label,country_code
fcb3cce2-ec2c-4377-9762-b3e0fee67819,Hajir Fajwani,WORST APP,This is the worst mbanking application!!!! I transferred money to my bank Muscat account it has been 15 days I still haven't gotten my money in my bank muscat account (this has happened to me multiple times before!) I have been trying to transfer money to another account and it doesnt work! My work keeps on getting delayed because of how BAD THIS APPLICATION IS!,2023-11-11T10:21:53-07:00,1,Apple App Store,app_store,om
6f42d534-a5a1-4814-a7e6-a4e218074ca6,Adnan7177,خدمته سيئه جدا,لا يوجد خدمة عملاء و بطاقه تشكل و اقل حاجه إذا عندك مشكله تجلس ٣ ايام عشان تنحل,2023-09-19T07:57:16-07:00,1,Apple App Store,app_store,om
2e1a4eb4-ad9f-49cf-adc4-d43a531386ad,Naveen singhhhh,Worst ever bank,I’ll send my money to india it  take 4 days ! Reallly this app is sucks ! Even after  recieving msg of successful transaction from my side but receiver still not got any notifications or money ? IM GOING BANK RIGHT NOW TO REFUND MY MONEY AND CLOSE THIS BANK,2023-09-03T02:39:30-07:00,1,Apple App Store,app_store,om
8dcc2137-2ea5-49b2-92eb-d69858ed1e67,Z’Din,Very bad option,"Pls don’t share customer care number when you know that the call is not free….. waiting long time to pick a call, this means sohar bank is working as agent to telecom companies.

Not even having free CC call",2023-08-29T12:05:06-07:00,1,Apple App Store,app_store,om
69236e30-aaa2-4675-85a4-a38918948b65,ZK.Loshi,Problem to to previous page with Back arrow in iphone 14,"I'm using iPhone 14 and I have a hard time going from the back button to the previous page, I have to press the back button repeatedly.  Hope Bank Sohar will fix this problem.",2023-04-03T21:07:33-07:00,3,Apple App Store,app_store,om
a1434f2a-ffb9-4c1a-8065-9d9e6d0092f6,amutga,مشكلة عدم فتح ايقونة البطاقات في التطبيق,"توجد مشكله عند فتح ايقونه البطاقات في اسفل التطبيق .. لايمكن رؤية البطاقات الائتمانية ودفع المستحقات 

ارجو حل المشكله ولكم جزيل الشكر",2023-03-07T05:19:54-07:00,2,Apple App Store,app_store,om
2b6c09db-4901-45e2-a440-93c222431d0d,Alhashmi noor,I cannot register my account in app,I cannot register my account on app,2023-01-24T03:21:16-07:00,1,Apple App Store,app_store,om
ec0eb8d1-0383-463e-8973-9bd084b4f2f5,Snakeye10000,International transfer,Been asking for the last 3 month to rectify the glitch in the app for international transfer. Very bad response. Still waiting,2022-12-22T00:29:41-07:00,1,Apple App Store,app_store,om
3f6f5787-7961-41f8-9913-5dc0231a983c,يوسف الشعيلي,التطبيق ما عليه كلام,اعجبني سلاسة و سرعة و البساطة في اتمام المعاملات بس حاجه وحدة ناقصنه لو يضيفو البطاقة الالكترونية اي الدفع عن طريق التطبيق في المحلات و نتمنى لكم التوفيق و التطور,2022-11-24T04:59:56-07:00,5,Apple App Store,app_store,om
02f93058-a3ab-4c17-82ec-1381e8fbcbb7,K Siyabi,Update the Layout,"I am facing  troubles while using the app. The new update iOS 16 isn’t friendly with your app. Kindly , improve the layout to go along with the new update .",2022-11-21T02:11:25-07:00,2,Apple App Store,app_store,om
323c21cf-80f3-4fe8-ac06-f75bf91366bd,Zakiya Al Amri,One of the Best,"There is a lot of enhancements and functionalities within the App. I’m happy I can extract my Banking Statement in PDF.

Looking for more enhancements and services.",2022-10-17T00:34:45-07:00,5,Apple App Store,app_store,om
fcd6aee7-1206-45bf-a329-37ce4df5a711,Al raisi-oman,Paying through app using virtual card,Need to see option in sohar app that customers can pay any transactions through app by scanning digital card in sohar app . Most of banks in GCC they are using it . No need to use your actual cards only though digital card through app.,2022-09-01T15:14:48-07:00,3,Apple App Store,app_store,om
eeef8902-482e-4935-a00a-6f69ea6c666c,wafaa8989,Wafaa8989,Very smooth and helpful app,2022-08-07T21:51:08-07:00,5,Apple App Store,app_store,om
394d9f19-a044-42f5-b22c-9e5da0967c44,Shakil Al Balushi,Excellent and easy use app,Smooth and comprehensive app covering most important transactions and activities,2022-08-07T21:46:12-07:00,5,Apple App Store,app_store,om
7cb7c2b1-c85e-4df5-a2a1-584c0e6a2263,Usama_83,Excellent app,Excellent app,2022-07-21T08:37:42-07:00,5,Apple App Store,app_store,om
337e788e-8257-41a2-b4f7-5e0f9b7886dd,$n!per x,Prepaid card,Prepaid card not working in the application,2022-04-13T03:46:54-07:00,1,Apple App Store,app_store,om
89911769-cde4-445b-bba2-7f6ce13d34e6,maslovelove,Best Mobile banking in Oman,"The best applications in banking services that I have used until this moment. Ease of transfers, ease of receiving money, ease of managing transfers and scheduling transfers, ease of account statements, and speed of transferring to any local bank simultaneously without waiting for an immediate and fast transfer. I recommend that you do not wait.",2022-03-03T08:05:00-07:00,5,Apple App Store,app_store,om
87612b31-a4d6-4d73-8498-a5b5da68190b,alajmi.93,سيء,سيء جدا، حاولت كم مرة اسجل فيه وما صار وتواصلت مع البنك وما تغير شي,2022-02-07T23:29:05-07:00,1,Apple App Store,app_store,om
d49ac3ed-7eff-4b15-9081-538ee19c7846,mdalrawahi,كثير من الخدمات لايوفرها التطبيق,"١- كشف حساب مفصل
٢- ….
٣-…..",2021-12-26T01:49:05-07:00,1,Apple App Store,app_store,om
1def8f2b-1433-4e82-a37a-1b8d8721ec1a,Musthin,Login issues and limited transaction,"The app has limited features as well it has a technical issues especially when you try to login into the app. 
Technical team at call center is not responding to calls to understand customer issues and learn from their experiences.",2021-07-28T19:07:04-07:00,2,Apple App Store,app_store,om
1ddac265-14d5-4988-ac2f-91bcf148e5d5,Prasu@1031,Poor performance,"After this new updated app, more bugs, crashing several times & more over that unable to transfer money to India via India remittance.. error showing ‘something went wrong please try again’. I had tried several times on last three months, uninstalled & reinstalled the app but the result was same. Need to fix these bugs",2021-07-01T08:54:10-07:00,1,Apple App Store,app_store,om
7f0f68d7-8ece-4bcb-a7e6-0b223cac8499,nu_nh711,.,بعد التحديث الأخير البرنامج م يفتح عندي . !!!!,2021-06-28T23:34:52-07:00,1,Apple App Store,app_store,om
addda3d9-cbd2-4dc4-8fa3-0fc7641bb17c,free palestine ✊🏻,Application,Fix your application please:),2021-06-26T06:03:22-07:00,1,Apple App Store,app_store,om
d786250b-e22e-4d51-82c0-bf6ad7c27b62,jamalom,Update,"After last update, I can’t transfer money.
The previous version better than now.",2021-06-23T09:41:47-07:00,1,Apple App Store,app_store,om
cef4ba02-e38d-4770-8de2-049a910e9a0f,hamoodخخخ,تطبيق فاشل,بنك تطبيقه تعبان ، ودائما ما يشتغل و يعمل كراش ، ما انصح فيه ابد,2021-06-02T03:15:29-07:00,1,Apple App Store,app_store,om
112c43e1-9dc1-4848-a936-8ca6763f78ec,Androidster1,A major disappointment,"I can’t access the app, had to uninstall then install back, when i was able to access the app i found out I’m unable to access credit cards details!! 
This issue exists on both IOS and android.
Call center were no help. All what they say is send complaints email with a screen shot.. I said how can i send screenshots if something that is not opening to begin with?? His response was its the only way.... This is a major disappointment",2021-05-17T21:15:15-07:00,1,Apple App Store,app_store,om
71a89dd0-de50-4ff4-ae8c-a408735421b5,nbvghjkloo,نرجو إضافة اللغة العربية,الرجاء إضافة اللغة العربية في التحديث القادم,2021-05-09T12:31:55-07:00,1,Apple App Store,app_store,om
84398da2-6760-4ab0-8298-31d8eaa7c9c1,youssef@1978,Credit card not responding,After last update I can’t check my credit card details or make a payment for Visa card balance I contacted customer service many times but nothing changed,2021-05-02T14:00:17-07:00,1,Apple App Store,app_store,om
c644cee7-7f9c-45bf-90ba-f9503e3fc193,uncfyjnkgg,Prepaid card transfer,Prepaid card transfer not working,2021-04-29T02:45:15-07:00,3,Apple App Store,app_store,om
e41f7a47-c3ef-489b-a77a-175e682c9b7c,Badiholic,The worst bank application I ever have seen,"My journey with this bank has been miserable ever since I chose to team up with it. Nothing I am proud of it with the Bank Sohar. Speaking with the application, I have not been able to sign in for over a month and when spoke with the call centre, I was told to wait for the new upgrade. Accidentally, I found a message sent by the bank to enjoy the new features. What I expected to be a new and fresh start was nothing but the same app failure I faced before.",2021-04-27T23:23:11-07:00,1,Apple App Store,app_store,om
ebc007b5-81b8-4463-9501-231861b42af8,ربع نجمة,سيء,"للأسف البرنامج واستماعكم للعملاء سيء جداً ، ١٢ بلاغ بالاتصال و٤ إيميلات والآن شهر كامل ونفس المشكلة ونفس الرد( تم تسجيل البلاغ) نفسي حد يقول (تم حل المشكلة)
لم يتحرك فيكم ساكن، عند محاولة الدخول الى التطبيق يطلعلي إشعار *هذا الحساب مسجل في جهاز آخر، هل تود تغيير الجهاز؟*اضغط نعم 
يقوم التطبيق يرسل رمز الOTP على رقمي القديم
وهذا الرقم ملغي من سنتين!

للعلم لا يوجد معي جهاز آخر
أرجو أن تستمعوا إلى العملاء
لأن النقد يحسن الجودة وبالتالي سيتحسن الربح لديكم وهو هدفكم..",2021-04-27T17:29:10-07:00,1,Apple App Store,app_store,om
3f6138e5-7abf-4c08-ac0f-a6652a2610d4,Aguero22,Pre paid can not transfer money,"After the last update I can’t transfer money into my prepaid card 
Very disappointed 
Would you please fix this issue",2021-04-27T11:39:55-07:00,2,Apple App Store,app_store,om
d0dce2ae-5de8-490a-a56e-9dffe3668733,elhemz007,Bad Support,The updates should come with improvements but here so many features were lost in the last update I cannot manage my cards please fix this issue,2021-04-25T19:23:17-07:00,1,Apple App Store,app_store,om
89909953-1112-4411-8ff5-e8c94cdcca2b,algheilani,Old version is better,"Missing card payment 
We can’t send money to visa or prepaid cards like old version.",2021-04-25T12:52:28-07:00,1,Apple App Store,app_store,om
36c96274-b9b7-49b4-93eb-c5d4efda55f6,mohzeidi,bad update not support,"From last update before 2 weeks or more, can’t login to app and when asked the call center only reply we didn’t have any information about dad line for issue solving",2021-04-25T05:22:31-07:00,1,Apple App Store,app_store,om
48706f11-918d-488f-b667-7e12194b31ba,abu alyazen,مسقطاوي,البرنامج ما يدعم اللغة العربية ليش؟؟,2021-04-22T10:25:21-07:00,1,Apple App Store,app_store,om
069b812c-28ff-4ace-b6b7-a01915651003,K AlFORI,اللغة العربية,ليش ما يصير عربي,2021-04-21T07:26:37-07:00,4,Apple App Store,app_store,om
24532f2f-f9d4-43ee-9d67-735dd2d643fc,Rajeesh babu,Very very bad,Felt very bad service from Sohar.Intl. App doesn’t work properly. I transferred my money to India through this app and money deducted from my account but not transferred after 20 days. Now daily I am begging for my money to customer service but no any response. Poor service . Hate Sohar.Intl,2021-04-20T02:59:55-07:00,1,Apple App Store,app_store,om
209decd9-250a-41ea-a0d3-b17aa7071813,Sanad90,ما تحسو,ما تحسو انتو؟؟,2021-04-17T23:56:46-07:00,1,Apple App Store,app_store,om
893d2b37-2a6d-439c-963a-b4d004d4ff8c,عمر خميس محمد الزعابي,افشل تطبيق,اول مره اشوف تطبيق بنك بدون لغة عربية ولا البرنامج للوافدين فقط؟,2021-04-15T07:17:21-07:00,1,Apple App Store,app_store,om
c0d11166-864e-497c-8148-0fd41126ec1d,أبو جبر وجنه,ليش ماشي عربي,تنقصه اللغه العربيه,2021-04-14T17:16:34-07:00,1,Apple App Store,app_store,om
0f7657d7-1bdf-41fb-a8bf-e43c65eb8991,عابر السراب,برنامج سيئ لايوجد به لغة عربية ولا يوجد به بصمة العين او الوجه سيئ فوق الخيال,برنامج سيئ ولا يستاهل ولا نجمة,2021-04-13T22:31:05-07:00,1,Apple App Store,app_store,om
28c28992-c4e0-418d-856f-90a2eef9471b,بوعلي الخروصي,دون المستوى,تحديث فاااااااااااااااااااااااااااااشل وأعطال كثيره لا تعد ولا تحصى,2021-04-11T00:40:58-07:00,1,Apple App Store,app_store,om
152c2f7f-4dc1-4408-b631-a7ed5405d78f,Saif Mamari,Not working after the latest update!!!!,Please fix the problem,2021-04-10T07:25:16-07:00,1,Apple App Store,app_store,om
03bbfe80-f1ee-408e-96a5-7824232b97e9,abu zeyad alhatmi,اللغة,برنامج يحتاج الى دعم اللغة العربية,2021-04-09T10:24:01-07:00,1,Apple App Store,app_store,om
91f85ad2-b653-472c-a448-35d18e44d29a,Mushrooom777,Poor performance,"The ok’d app was much user friendly, the néw is very bad and most of the features not working specially transfer money option on pending and call center not even able to help . Please go back to old app",2021-04-09T04:03:54-07:00,1,Apple App Store,app_store,om
ea6c9775-968d-4f13-8039-b696e14982ac,back to the map,App update issues,The new app update doesn’t work!! Thinking about shifting to another bank.,2021-04-08T12:36:16-07:00,1,Apple App Store,app_store,om
779c6a04-53b6-47ed-bbcd-245b786dd998,kothuke,Indian remittance is not working👎,Bad service,2021-04-08T00:32:45-07:00,2,Apple App Store,app_store,om
1c8f3ff0-4413-4a48-a626-8993d5294c95,Aldhahab_7,البرنامج لا يدعم اللغة العربية,"البرنامج لا يدعم اللغة العربية

لا يمكنني تغيير اللغة",2021-04-07T12:08:11-07:00,1,Apple App Store,app_store,om
ffda4a24-374d-4a09-b845-5c84f5b947c4,saif als3idi,اخر تحديث,اخر تحديث مافيه إلا اللغه الانجليزيه بس,2021-04-06T22:13:13-07:00,2,Apple App Store,app_store,om
0aaa282b-a9ae-4227-9678-654ef758a80b,برنامج رووورررعه,التحديثات الاخيرة 😞,صعب جدا في تحويله الى اللغه العربيه,2021-04-06T11:23:37-07:00,1,Apple App Store,app_store,om
7ec472c1-3fce-4451-aadc-b1a7221fce88,abooonioor,من جيد  إلى الاسواء اسوء بعد تغير اللغة من عربي الى انجليزي والنظام البرنامج,في جميع انواع هاتف  ايفون لايعمل ارجوه تحديث البرنامج,2021-04-06T09:03:03-07:00,1,Apple App Store,app_store,om
b44860b8-cfea-4acc-8117-7429854bacde,kayla_111,App and website isn’t working,The app and website isnt working been a week. This is a struggle. Please fix this problem its becoming an issue,2021-04-06T01:08:23-07:00,1,Apple App Store,app_store,om
0a2b0058-cf36-409d-b900-2a1c0eaa30bc,RK145236,Cant execute payments.,Since the update its very slow and cant make payments..it will just buffer and go off..,2021-04-05T12:27:23-07:00,1,Apple App Store,app_store,om
57431c42-a155-45f7-a11a-8f08db29df77,بو ذياب 2,سئ جدًا,سئ جدا ولا يشتغل في ايفون 12 ونتواصل مع البنك بدون فائدة,2021-04-05T08:03:55-07:00,1,Apple App Store,app_store,om
529e7a6c-1b45-414a-8986-fea907f37229,tnt9450,تطبيق سئ. صعب الدخول الى التطبيق معقد,تطبيق سئ معقد,2021-04-05T04:33:36-07:00,1,Apple App Store,app_store,om
8de4ba2d-90ef-464a-a0d1-896e53ed020d,شنكوز,التطبيق لا يعمل,التطبيق لا يعمل,2021-04-04T08:57:45-07:00,1,Apple App Store,app_store,om
5b2a2816-242e-46ef-b514-4e9ef527e9ca,fasm007,Mobile apps,Very bad update it was working fine with Face ID in iPhone 11,2021-04-04T07:39:44-07:00,1,Apple App Store,app_store,om
74a1a93e-f0e9-421a-9b76-235fdf11afb1,hs79hisooooo,Cant open app,I cant open the app after the last update,2021-04-03T23:54:09-07:00,2,Apple App Store,app_store,om
d4216d76-66e2-4687-89b4-aa85a5c368da,ما يستاهل ولا نجمه برنامج معطل,The app have problem,"What happen I can’t open the app ??????
Why no one cares!!!!!!!!!!",2020-10-30T17:32:47-07:00,1,Apple App Store,app_store,om
0de34c42-2f08-4357-acb6-c95356c46bb5,لين متى!؟,م يشتغل ف ايفون 6 ليش؟؟؟,ليش م يفتح ؟ ف ايفون 6,2020-10-25T10:43:25-07:00,5,Apple App Store,app_store,om
c2e15aeb-5048-4ef6-9a23-39642cb25064,jack shar,dont update,after updating app is not working,2020-10-19T04:18:10-07:00,1,Apple App Store,app_store,om
bd4e97c3-1f94-4c33-969b-2a15df02649f,Salil pr,I phone 6  not get,"I phone 6 still not get, very poor service",2020-10-19T01:16:07-07:00,1,Apple App Store,app_store,om
a56e4826-fddb-4e30-ac8b-f82bd5864532,الهناي,بنك صحار,هل هنك مشكلة في البرنامج ماراضي يفتح,2020-10-13T12:54:36-07:00,1,Apple App Store,app_store,om
072053a4-5a41-4c56-9b79-271dbf493b53,jithu krishnan,App is not working in i phone 6,New update is not working in i phone 6 and I’m facing this problem after installation of new update.,2020-10-07T08:21:08-07:00,1,Apple App Store,app_store,om
cc084156-df04-4f69-9e90-5d5b7b1a44b2,A Google user,,all too difficult. bb,,1,Google Play,play_store,om
0b5dca8f-a3bb-4454-bbc6-46cd4bfb5998,Anish Yadav,,I love this app,,5,Google Play,play_store,om
8af1259e-90e6-4cc1-92f8-53df89d7193c,HisHighness Abdulla,,I noted your apologies but what happend after ? I feel guilty for opned a account in sohar international. back office service so.bad they are taking 3 to 4 weeks time for small paper work. after complaints there is not replay of emails....,,1,Google Play,play_store,om
224a84c7-3583-4180-8c6b-9cdae23da983,Jamila Alharthi,,ممتازة,,5,Google Play,play_store,om
8eb24668-1d06-49bc-9a90-15a47071a211,Md.Jumman Bepari,,"dear sohar international bank please add the mobile number change option in this apps,",,1,Google Play,play_store,om
b7de7a59-1045-42ef-89ff-a4393277ef00,Arvind Kumar Choudhary,,very good aap,,5,Google Play,play_store,om
8b57c6c7-bacb-4bda-ae56-34f6c822205a,Janet Atieno,,went to the bank to change the new number since the number I used first is not active but still I can't access my account without OTP number which is being send in the old number this is draining 😭.,,1,Google Play,play_store,om
b4c5abf6-f620-4a2d-ad5f-291127c4c61a,Paripelli Rupesh,,good,,5,Google Play,play_store,om
a8df92d4-911c-4eba-a0a0-27c88ea4d2db,Deepak Yadav,,very good,,5,Google Play,play_store,om
5b4492e0-90e9-4644-9090-3a994357712c,bangla desh,,nice app,,5,Google Play,play_store,om
1e58df9d-bbbb-4f91-afa5-7c9e303588de,Waleed Albarwani,,"dear sohar bank team, Will you clarify why all the time the app dose not work? I just had enough I am moving to bank muscat instead..in critical times we want to transfer through the app and it say maintenance or doesn't work at all..",,1,Google Play,play_store,om
75f8f4f8-3627-46ab-bddd-7fbef8d32339,Muhamad Rafeek,,"Sohar Bank is improved a lot within the last year and achieved international standards. As an indian, i have experienced many benefits like there's no service fee for the international transfer to India and will be credited instantly , faster than any other bank in Oman. The mob app of Sohar bank is excellent, very easy and user friendly. The beneficieries via mob app can be added with minimum details and avtivated immediately.",,5,Google Play,play_store,om
bd0a5a3f-2d20-4c78-96b7-d5896eec1e0d,MUFEED RAHMAN.A,,still this bank services 1950 year . to much take time if need any service from Branch,,1,Google Play,play_store,om
a2deb371-be76-47d7-ab80-0aa9c1bf5b9f,Ayman Zadjali,,"1 star for there's no option for changing mobile number like bank muscat, I visited 2 times sohar international branch Souq Al Seeb but there staff are too busy they was dealing with 1 customer 2 hours I waited for them 3 hours but they didn't have time they are tooo slow, imagine I was waiting 3 hours for only changing the mobile number, If sohar international improve this option in application I'm going to thank them",,1,Google Play,play_store,om
766d0aa3-23ca-4965-8695-ff3b8d3eba3e,Sabe Mirza,,very impressed 👏,,5,Google Play,play_store,om
7ed6a4f8-eea4-40e8-9d95-a4efef01947c,Hajer Belochi,,not user friendly,,1,Google Play,play_store,om
c5f522db-f3c9-4650-9fd9-287d005e4fef,Durga Ghimire,,Good,,5,Google Play,play_store,om
1e553e53-0634-4391-b355-0ee0dcd497dd,Vishal Manakkattu,,"Terrible. This is the worst banking app I have ever used. Whenever I need to log in, it takes too much time to load the login interface. The login time is also very slow. Transactions are also very slow. It needs to learn from other banking app developers in Oman. For example, Bank Muscat takes only seconds to log in and complete other transactions.",,2,Google Play,play_store,om
2e7d23bd-2309-4167-81f0-b0c0167fe793,AGUSTIN SHAJI T,,good app,,5,Google Play,play_store,om
ebffa8fb-35ca-491d-a6ba-0dd8e760d45d,Parag V,,"App not responding most of the times. Frequent issues. Cannot use the app after latest udpate on WiFi, works only on mobile data",,1,Google Play,play_store,om
